Date,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2016-09-23,28.298503875732422,42.59764862060547,53.04057312011719,17.487611770629883,52.328125,44.406246185302734,46.22087478637695,27.743587493896484,42.854347229003906,66.82736206054688,74.8816909790039
2016-09-26,28.123435974121094,42.39956283569336,52.805328369140625,17.207876205444336,52.10148239135742,44.14441680908203,45.8309326171875,27.801868438720703,42.74498748779297,66.05039978027344,74.0545654296875
2016-09-27,28.227947235107422,42.525611877441406,52.452449798583984,17.34323501586914,52.464107513427734,44.63066101074219,46.021575927734375,27.560409545898438,42.18975067138672,66.51657104492188,74.80648040771484
2016-09-28,28.454397201538086,43.011837005615234,54.71867370605469,17.42445182800293,52.8720703125,44.71480941772461,46.09956741333008,27.751914978027344,42.13086700439453,66.41606140136719,75.01326751708984
2016-09-29,28.236658096313477,42.678680419921875,54.624576568603516,17.18081283569336,52.455039978027344,44.44363784790039,45.64897537231445,27.410531997680664,41.499908447265625,65.24602508544922,74.6279067993164
2016-09-30,28.06246566772461,42.99382781982422,55.36952590942383,17.415422439575195,52.92647171020508,44.677406311035156,46.10823059082031,27.28563690185547,41.2138786315918,65.9133071899414,75.22943115234375
2016-10-03,28.0450496673584,42.939796447753906,55.330318450927734,17.33421516418457,52.97179412841797,44.5464973449707,45.8136100769043,26.76106834411621,40.633399963378906,65.85845947265625,75.18244934082031
2016-10-04,27.827308654785156,42.354549407958984,54.765716552734375,17.40640640258789,52.52756881713867,44.387542724609375,45.423675537109375,26.353076934814453,39.783714294433594,65.73049926757812,74.91927337646484
2016-10-05,27.661823272705078,42.642677307128906,55.60478210449219,17.686132431030273,52.863006591796875,44.5464973449707,45.380340576171875,25.861820220947266,39.699581146240234,65.98643493652344,75.22943115234375
2016-10-06,27.566015243530273,42.99382781982422,55.6910285949707,17.71320152282715,52.863006591796875,44.64936065673828,45.46699905395508,25.911779403686523,39.69116973876953,65.73963928222656,75.28582763671875
2016-10-07,27.452795028686523,42.192474365234375,55.36952590942383,17.704181671142578,52.183067321777344,44.527801513671875,45.345680236816406,25.845163345336914,39.64069366455078,65.69393157958984,74.94746398925781
2016-10-10,27.74892234802246,42.444583892822266,56.239952087402344,17.794408798217773,52.23746109008789,44.83637619018555,45.345680236816406,25.94508171081543,39.96879577636719,65.99555969238281,75.06964874267578
2016-10-11,27.52246856689453,41.86832809448242,55.5969352722168,17.63199234008789,51.69350814819336,44.3314323425293,45.11172866821289,25.745248794555664,39.51449966430664,64.34110260009766,74.157958984375
2016-10-12,27.548601150512695,41.78730773925781,55.361698150634766,17.61394691467285,51.793235778808594,44.406246185302734,45.363014221191406,26.11161231994629,39.9014892578125,64.03948211669922,74.50570678710938
2016-10-13,27.435373306274414,41.57120132446289,55.055870056152344,17.442501068115234,51.77510452270508,44.12572479248047,45.37166976928711,26.19487190246582,40.39783477783203,64.06688690185547,74.233154296875
2016-10-14,27.444080352783203,41.706260681152344,54.73435592651367,17.523704528808594,51.88389205932617,44.294036865234375,45.380340576171875,26.161571502685547,40.17069625854492,63.63728332519531,74.14855194091797
2016-10-17,27.374406814575195,41.742279052734375,54.467742919921875,17.442501068115234,51.74790573120117,44.20053482055664,45.1637077331543,26.18655014038086,40.38941955566406,63.42704772949219,73.53761291503906
2016-10-18,27.574729919433594,42.12043762207031,54.687313079833984,17.586875915527344,51.85669708251953,44.44363784790039,45.3023567199707,26.31976890563965,40.73434829711914,64.18571472167969,74.02635955810547
2016-10-19,27.72279167175293,42.42657470703125,55.4636344909668,17.740276336669922,52.019893646240234,44.527801513671875,45.042388916015625,26.419689178466797,40.64181137084961,63.94807052612305,74.3553237915039
2016-10-20,27.365699768066406,42.39056396484375,55.40089416503906,17.740276336669922,51.73884201049805,44.322078704833984,45.01639175415039,26.328102111816406,40.6165657043457,64.24969482421875,74.21434783935547
2016-10-21,27.27859878540039,42.37255096435547,55.0401725769043,17.731250762939453,51.66630935668945,44.44363784790039,45.2590217590332,26.311445236206055,40.381011962890625,63.71953201293945,74.80648040771484
2016-10-24,27.6444034576416,42.47159194946289,54.87550354003906,17.785388946533203,51.76604080200195,44.873783111572266,45.55364990234375,26.344749450683594,40.532440185546875,63.60072326660156,75.34222412109375
2016-10-25,27.435373306274414,42.08443832397461,54.624576568603516,17.76734161376953,51.63005447387695,44.71480941772461,45.71828079223633,26.311445236206055,40.784828186035156,63.417903900146484,74.45873260498047
2016-10-26,27.252471923828125,42.02140426635742,54.75003433227539,17.875625610351562,51.811378479003906,44.46234893798828,45.65763473510742,25.970064163208008,40.885780334472656,63.03398895263672,74.1391372680664
2016-10-27,27.705371856689453,41.967369079589844,54.54615783691406,17.920743942260742,51.457794189453125,44.406246185302734,45.449668884277344,25.353906631469727,40.64181137084961,63.32649230957031,73.51883697509766
2016-10-28,27.487628936767578,42.07542037963867,54.39717102050781,17.839529037475586,51.76604080200195,44.35948944091797,45.64030075073242,25.42051887512207,40.768001556396484,61.95539093017578,73.34962463378906
2016-10-31,27.348281860351562,42.09343719482422,53.80904769897461,17.81245994567871,51.865760803222656,44.340782165527344,45.752952575683594,25.77022933959961,41.58403015136719,61.57149887084961,73.40604400634766
2016-11-01,26.747310638427734,41.850318908691406,53.816890716552734,17.740276336669922,51.421531677246094,43.95740509033203,45.55364990234375,25.262319564819336,40.82688903808594,61.24241256713867,72.88907623291016
2016-11-02,25.806669235229492,41.62522888183594,53.22093963623047,17.622962951660156,51.23114776611328,43.676883697509766,45.44100570678711,24.8709774017334,40.31370544433594,60.92250061035156,72.44733428955078
2016-11-03,25.56279945373535,41.63422775268555,53.43265151977539,17.64101219177246,51.149559020996094,43.256107330322266,45.12904357910156,24.76273536682129,40.46514129638672,60.346641540527344,72.25934600830078
2016-11-04,25.83280372619629,41.778289794921875,53.142520904541016,17.586875915527344,51.19489288330078,43.18130874633789,44.72178268432617,24.92926025390625,40.33894729614258,60.76711654663086,72.11837768554688
2016-11-07,26.059255599975586,42.41757583618164,54.28739547729492,18.029024124145508,52.455039978027344,44.116371154785156,45.47566604614258,25.387216567993164,41.045616149902344,62.3210334777832,73.78202056884766
2016-11-08,26.477312088012695,42.55263900756836,54.357975006103516,18.038049697875977,52.7723503112793,44.3314323425293,45.66630554199219,25.545419692993164,41.36529541015625,62.49470520019531,74.08277130126953
2016-11-09,27.052152633666992,43.45302200317383,55.24406051635742,18.805051803588867,54.09595489501953,44.27532958984375,45.042388916015625,24.97089385986328,39.84259796142578,64.6976089477539,74.233154296875
2016-11-10,26.442476272583008,43.957244873046875,55.479312896728516,19.499862670898438,55.2473258972168,43.5646858215332,43.837913513183594,24.596206665039062,38.883548736572266,65.4105453491211,74.50570678710938
2016-11-11,26.72989273071289,43.35398483276367,54.467742919921875,19.55400276184082,55.347049713134766,43.695594787597656,43.794586181640625,24.621183395385742,38.72370910644531,64.43250274658203,74.92866516113281
2016-11-14,26.782150268554688,43.45302200317383,54.77357482910156,20.03224754333496,55.582767486572266,43.03169631958008,43.71660232543945,25.104114532470703,38.69847106933594,64.23141479492188,74.93804931640625
2016-11-15,26.9215030670166,43.63310241699219,56.318355560302734,20.01420021057129,55.7912712097168,43.639488220214844,43.98522186279297,24.93758773803711,39.321014404296875,64.41423034667969,75.22943115234375
2016-11-16,26.99989128112793,43.552066802978516,55.92628479003906,19.725452423095703,55.473960876464844,44.041568756103516,43.99387741088867,24.920944213867188,39.05181121826172,64.14000701904297,75.64298248291016
2016-11-17,27.052152633666992,43.5700798034668,55.549888610839844,19.996156692504883,55.59182357788086,44.322078704833984,43.91590118408203,24.687795639038086,39.06021499633789,64.39595031738281,76.5546875
2016-11-18,27.261180877685547,43.507049560546875,55.77729415893555,19.996156692504883,55.573699951171875,44.28468704223633,43.759925842285156,24.737754821777344,38.94243621826172,63.710384368896484,76.3197250366211
2016-11-21,27.67053985595703,44.0202751159668,57.10252380371094,20.068344116210938,55.87287139892578,44.733516693115234,44.0545539855957,24.671138763427734,39.35466766357422,63.938926696777344,76.81787109375
2016-11-22,28.03634262084961,44.29038619995117,57.071163177490234,20.077369689941406,56.12671661376953,44.873783111572266,44.279842376708984,25.095792770385742,39.506080627441406,63.01572799682617,77.72956085205078
2016-11-23,28.13214111328125,44.48847198486328,57.30640411376953,20.194673538208008,56.54375076293945,44.69610595703125,44.03721618652344,24.920944213867188,39.110694885253906,63.26250076293945,77.80476379394531
2016-11-25,28.376014709472656,44.62354278564453,57.02410125732422,20.22174835205078,56.851985931396484,44.88312530517578,44.38383483886719,25.02918243408203,39.674339294433594,63.509315490722656,77.99275970458984
2016-11-28,28.42827606201172,44.443458557128906,56.23210144042969,19.98713493347168,56.46216583251953,44.920536041259766,44.47914505004883,25.120769500732422,40.43989562988281,63.03398895263672,77.37239837646484
2016-11-29,28.38472557067871,44.48847198486328,55.54204559326172,20.041271209716797,56.507484436035156,44.94857406616211,44.539798736572266,25.295621871948242,40.608158111572266,63.445316314697266,77.57916259765625
2016-11-30,27.827308654785156,44.96567916870117,58.365013122558594,20.31198501586914,56.580013275146484,44.415592193603516,43.82925033569336,24.987545013427734,39.32941818237305,62.842041015625,76.93067169189453
2016-12-01,27.757633209228516,44.98369598388672,58.50617218017578,20.66390037536621,56.95170211791992,43.49922561645508,43.54328918457031,24.604530334472656,39.01815414428711,62.385013580322266,76.96825408935547
2016-12-02,27.923112869262695,45.001712799072266,58.678688049316406,20.438310623168945,56.94264602661133,43.65818405151367,43.820587158203125,24.837671279907227,39.371482849121094,62.5312614440918,76.5452880859375
2016-12-05,28.271495819091797,45.35286331176758,59.196224212646484,20.681941986083984,56.89731216430664,44.07896041870117,43.8725700378418,25.037506103515625,39.42195510864258,62.421573638916016,77.38180541992188
2016-12-06,28.480533599853516,45.406883239746094,59.08644485473633,20.862417221069336,57.006103515625,44.20987319946289,44.0025520324707,25.1457462310791,39.346248626708984,62.595237731933594,77.56038665771484
2016-12-07,29.290525436401367,46.055171966552734,59.55693054199219,21.187265396118164,58.066802978515625,45.05143737792969,44.6351203918457,25.67030906677246,39.859432220458984,62.05595397949219,79.06421661376953
2016-12-08,29.438589096069336,46.36130905151367,59.878440856933594,21.385780334472656,57.74043273925781,45.16364288330078,44.453155517578125,25.803537368774414,39.92672348022461,62.17477035522461,79.06421661376953
2016-12-09,29.447298049926758,46.37030029296875,60.06664276123047,21.43089485168457,58.00334167480469,45.490928649902344,45.09437942504883,25.786880493164062,40.34735870361328,62.93345260620117,79.24279022216797
2016-12-12,28.985687255859375,46.16322326660156,60.34895324707031,21.223360061645508,57.79484176635742,45.35066223144531,45.276363372802734,26.053327560424805,40.768001556396484,63.235084533691406,78.58486938476562
2016-12-13,29.273115158081055,46.0911750793457,61.03116226196289,21.277498245239258,57.71323776245117,45.92105484008789,45.48432159423828,26.119937896728516,41.18863296508789,63.746952056884766,79.28982543945312
2016-12-14,29.151174545288086,45.54194641113281,59.807861328125,21.178237915039062,57.133026123046875,45.7620849609375,44.99040985107422,25.661983489990234,40.33894729614258,63.417903900146484,78.75406646728516
2016-12-15,29.334075927734375,45.839073181152344,59.94118118286133,21.35870933532715,57.19649124145508,45.96780014038086,45.181034088134766,25.45382308959961,40.62498474121094,63.8292121887207,78.56607055664062
2016-12-16,29.516971588134766,45.69767761230469,60.31326675415039,21.174699783325195,57.0815544128418,45.63533020019531,45.4394416809082,25.810802459716797,41.12018585205078,63.879737854003906,78.18034362792969
2016-12-19,30.109230041503906,45.60704040527344,60.037353515625,21.18376350402832,57.40080642700195,45.96404266357422,45.5267448425293,26.039737701416016,41.27308654785156,63.613487243652344,78.38834381103516
2016-12-20,30.300853729248047,45.6432991027832,59.903343200683594,21.44664192199707,57.72917175292969,46.13309860229492,45.4394416809082,26.05670166015625,41.32405471801758,63.567569732666016,79.01234436035156
2016-12-21,30.07469940185547,45.66142654418945,59.99794006347656,21.39224624633789,57.5102653503418,46.03917694091797,45.43070983886719,25.726011276245117,41.1541633605957,63.20954132080078,78.97450256347656
2016-12-22,30.46038246154785,45.471107482910156,60.2423210144043,21.337862014770508,57.40080642700195,45.94527053833008,45.360870361328125,25.692087173461914,41.29856872558594,63.292171478271484,78.12361145019531
2016-12-23,30.7058162689209,45.561737060546875,60.18714141845703,21.37411880493164,57.45553207397461,45.992225646972656,45.44818878173828,25.717529296875,41.29007339477539,63.76957321166992,77.95343780517578
